Format is groups of {llp fv (in pythia frame), mass, pid}, {daughter1 fv (in llp rest frame), pid, name}, {daughter2 fv (in llp rest frame), pid, name}...
3.65613, 0, 0, 0, 3.65613, 25
1.82806500000000, -0.223978067289737, 1.25578781918774, -1.30517429210733, 0.1057, 13
1.82806500000000, 0.223978067289737, -1.25578781918774, 1.30517429210733, 0.1057, -13


3.65613, 0, 0, 0, 3.65613, 25
1.82806500000000, 1.29419699417430, -1.21735284855769, -0.416839701328566, 0.1057, 13
1.82806500000000, -1.29419699417430, 1.21735284855769, 0.416839701328566, 0.1057, -13


3.65613, 0, 0, 0, 3.65613, 25
1.82806500000000, -1.66819282795164, 0.738074123531882, -0.0550311835993174, 0.1057, 13
1.82806500000000, 1.66819282795164, -0.738074123531882, 0.0550311835993174, 0.1057, -13


3.65613, 0, 0, 0, 3.65613, 25
1.82806500000000, 0.0165362632939141, 0.498938919547752, -1.75540185165158, 0.1057, 13
1.82806500000000, -0.0165362632939141, -0.498938919547752, 1.75540185165158, 0.1057, -13


3.65613, 0, 0, 0, 3.65613, 25
1.82806500000000, -0.0708460206110846, 1.70113473784249, 0.657092534803231, 0.1057, 13
1.82806500000000, 0.0708460206110846, -1.70113473784249, -0.657092534803231, 0.1057, -13


3.65613, 0, 0, 0, 3.65613, 25
1.82806500000000, -1.41701840895803, -0.532299595936677, 1.01949258117198, 0.1057, 13
1.82806500000000, 1.41701840895803, 0.532299595936677, -1.01949258117198, 0.1057, -13


3.65613, 0, 0, 0, 3.65613, 25
1.82806500000000, -0.108003014068432, -0.138418948276374, 1.81654196151237, 0.1057, 13
1.82806500000000, 0.108003014068432, 0.138418948276374, -1.81654196151237, 0.1057, -13


3.65613, 0, 0, 0, 3.65613, 25
1.82806500000000, -1.50787335122131, -0.0962017725594648, -1.02357819919048, 0.1057, 13
1.82806500000000, 1.50787335122131, 0.0962017725594648, 1.02357819919048, 0.1057, -13


3.65613, 0, 0, 0, 3.65613, 25
1.82806500000000, 1.24316083901510, -1.32024713356099, 0.205299266653049, 0.1057, 13
1.82806500000000, -1.24316083901510, 1.32024713356099, -0.205299266653049, 0.1057, -13


3.65613, 0, 0, 0, 3.65613, 25
1.82806500000000, -1.30830543961352, 0.365701562236251, -1.21870767548278, 0.1057, 13
1.82806500000000, 1.30830543961352, -0.365701562236251, 1.21870767548278, 0.1057, -13


3.65613, 0, 0, 0, 3.65613, 25
1.82806500000000, -1.01598201453323, 0.0593345418212435, -1.51489574311794, 0.1057, 13
1.82806500000000, 1.01598201453323, -0.0593345418212435, 1.51489574311794, 0.1057, -13


3.65613, 0, 0, 0, 3.65613, 25
1.82806500000000, -0.177103404217862, 1.45466424690340, 1.08776627416941, 0.1057, 13
1.82806500000000, 0.177103404217862, -1.45466424690340, -1.08776627416941, 0.1057, -13


3.65613, 0, 0, 0, 3.65613, 25
1.82806500000000, 1.69026840586163, -0.0520690339175515, 0.686243896933069, 0.1057, 13
1.82806500000000, -1.69026840586163, 0.0520690339175515, -0.686243896933069, 0.1057, -13


3.65613, 0, 0, 0, 3.65613, 25
1.82806500000000, -1.80879106408117, 0.0275124227809652, -0.241178579724311, 0.1057, 13
1.82806500000000, 1.80879106408117, -0.0275124227809652, 0.241178579724311, 0.1057, -13


3.65613, 0, 0, 0, 3.65613, 25
1.82806500000000, -0.661021678511060, 0.0867118109749277, 1.69887626288699, 0.1057, 13
1.82806500000000, 0.661021678511060, -0.0867118109749277, -1.69887626288699, 0.1057, -13


3.65613, 0, 0, 0, 3.65613, 25
1.82806500000000, -0.360107062503242, 1.57904064183248, 0.841191244130353, 0.1057, 13
1.82806500000000, 0.360107062503242, -1.57904064183248, -0.841191244130353, 0.1057, -13


3.65613, 0, 0, 0, 3.65613, 25
1.82806500000000, -0.159453864863432, -1.69859928933291, 0.648061782149545, 0.1057, 13
1.82806500000000, 0.159453864863432, 1.69859928933291, -0.648061782149545, 0.1057, -13


3.65613, 0, 0, 0, 3.65613, 25
1.82806500000000, 0.587200558885918, -1.61623845018957, -0.611242938607776, 0.1057, 13
1.82806500000000, -0.587200558885918, 1.61623845018957, 0.611242938607776, 0.1057, -13


3.65613, 0, 0, 0, 3.65613, 25
1.82806500000000, -0.953577943690234, 1.48591930117334, 0.461932992903760, 0.1057, 13
1.82806500000000, 0.953577943690234, -1.48591930117334, -0.461932992903760, 0.1057, -13


3.65613, 0, 0, 0, 3.65613, 25
1.82806500000000, 1.38208564098184, 1.00082234296801, 0.647180865780845, 0.1057, 13
1.82806500000000, -1.38208564098184, -1.00082234296801, -0.647180865780845, 0.1057, -13


3.65613, 0, 0, 0, 3.65613, 25
1.82806500000000, 0.933535046241997, 1.41100169662175, -0.684277490345470, 0.1057, 13
1.82806500000000, -0.933535046241997, -1.41100169662175, 0.684277490345470, 0.1057, -13


3.65613, 0, 0, 0, 3.65613, 25
1.82806500000000, 1.01004285270617, -1.33882052924809, -0.719737577444756, 0.1057, 13
1.82806500000000, -1.01004285270617, 1.33882052924809, 0.719737577444756, 0.1057, -13


3.65613, 0, 0, 0, 3.65613, 25
