Format is groups of {llp fv (in pythia frame), mass, pid}, {daughter1 fv (in llp rest frame), pid, name}, {daughter2 fv (in llp rest frame), pid, name}...
4.59274, 0, 0, 0, 4.59274, 25
2.29637000000000, -0.203172324488122, -1.37131415823549, 1.82766549808354, 0.1057, 13
2.29637000000000, 0.203172324488122, 1.37131415823549, -1.82766549808354, 0.1057, -13


4.59274, 0, 0, 0, 4.59274, 25
2.29637000000000, 0.00918215774612651, 2.17430447394965, 0.731066638167595, 0.1057, 13
2.29637000000000, -0.00918215774612651, -2.17430447394965, -0.731066638167595, 0.1057, -13


4.59274, 0, 0, 0, 4.59274, 25
2.29637000000000, 0.235274689186360, -2.06749983486268, 0.965522107655260, 0.1057, 13
2.29637000000000, -0.235274689186360, 2.06749983486268, -0.965522107655260, 0.1057, -13


4.59274, 0, 0, 0, 4.59274, 25
2.29637000000000, -0.493323118188635, -1.18741165255975, -1.89969170007293, 0.1057, 13
2.29637000000000, 0.493323118188635, 1.18741165255975, 1.89969170007293, 0.1057, -13


4.59274, 0, 0, 0, 4.59274, 25
2.29637000000000, -1.70376026488581, 1.53165265919567, -0.115688280629794, 0.1057, 13
2.29637000000000, 1.70376026488581, -1.53165265919567, 0.115688280629794, 0.1057, -13


4.59274, 0, 0, 0, 4.59274, 25
2.29637000000000, -2.08640790597161, -0.624607249527706, 0.720354440977901, 0.1057, 13
2.29637000000000, 2.08640790597161, 0.624607249527706, -0.720354440977901, 0.1057, -13


4.59274, 0, 0, 0, 4.59274, 25
2.29637000000000, -1.08703922585561, -0.363500226985183, 1.98704705362831, 0.1057, 13
2.29637000000000, 1.08703922585561, 0.363500226985183, -1.98704705362831, 0.1057, -13


4.59274, 0, 0, 0, 4.59274, 25
2.29637000000000, -2.26192645916739, 0.0933530971590471, -0.370292559295059, 0.1057, 13
2.29637000000000, 2.26192645916739, -0.0933530971590471, 0.370292559295059, 0.1057, -13


4.59274, 0, 0, 0, 4.59274, 25
2.29637000000000, -0.631107119308057, 0.178869127755316, 2.19814747594304, 0.1057, 13
2.29637000000000, 0.631107119308057, -0.178869127755316, -2.19814747594304, 0.1057, -13


4.59274, 0, 0, 0, 4.59274, 25
2.29637000000000, -0.468818489497564, 1.37770972722853, 1.77320834035516, 0.1057, 13
2.29637000000000, 0.468818489497564, -1.37770972722853, -1.77320834035516, 0.1057, -13


4.59274, 0, 0, 0, 4.59274, 25
2.29637000000000, -0.237087159339986, 1.31712273569218, -1.86309421793393, 0.1057, 13
2.29637000000000, 0.237087159339986, -1.31712273569218, 1.86309421793393, 0.1057, -13


4.59274, 0, 0, 0, 4.59274, 25
2.29637000000000, -2.15723412888159, -0.771110177869751, 0.117782399679035, 0.1057, 13
2.29637000000000, 2.15723412888159, 0.771110177869751, -0.117782399679035, 0.1057, -13


4.59274, 0, 0, 0, 4.59274, 25
2.29637000000000, 1.65808930437565, 0.950244198281395, 1.26882564178362, 0.1057, 13
2.29637000000000, -1.65808930437565, -0.950244198281395, -1.26882564178362, 0.1057, -13


4.59274, 0, 0, 0, 4.59274, 25
2.29637000000000, -0.221470204840142, 0.0725790586913439, -2.28206615055470, 0.1057, 13
2.29637000000000, 0.221470204840142, -0.0725790586913439, 2.28206615055470, 0.1057, -13


4.59274, 0, 0, 0, 4.59274, 25
2.29637000000000, 2.03875924205075, -0.835402416625976, -0.638518787623457, 0.1057, 13
2.29637000000000, -2.03875924205075, 0.835402416625976, 0.638518787623457, 0.1057, -13


4.59274, 0, 0, 0, 4.59274, 25
2.29637000000000, 0.958844895275587, 1.96131742742105, -0.704267777623267, 0.1057, 13
2.29637000000000, -0.958844895275587, -1.96131742742105, 0.704267777623267, 0.1057, -13


4.59274, 0, 0, 0, 4.59274, 25
2.29637000000000, -0.347703182427764, -0.813538446172610, -2.11645939730217, 0.1057, 13
