Format is groups of {llp fv (in pythia frame), mass, pid}, {daughter1 fv (in llp rest frame), pid, name}, {daughter2 fv (in llp rest frame), pid, name}...
1.1, 0, 0, 0, 1.1, 25
0.550000000000000, -0.423867300158132, -0.327216400347715, 0.0677749894883032, 0.1057, 13
0.550000000000000, 0.423867300158132, 0.327216400347715, -0.0677749894883032, 0.1057, -13


1.1, 0, 0, 0, 1.1, 25
0.550000000000000, 0.100192174435851, 0.240941690434946, 0.472478719089195, 0.1057, 13
0.550000000000000, -0.100192174435851, -0.240941690434946, -0.472478719089195, 0.1057, -13


1.1, 0, 0, 0, 1.1, 25
0.550000000000000, 0.165879484976861, 0.209611992098760, -0.468907580693894, 0.1057, 13
0.550000000000000, -0.165879484976861, -0.209611992098760, 0.468907580693894, 0.1057, -13


1.1, 0, 0, 0, 1.1, 25
0.550000000000000, 0.346072264608357, 0.346109629045432, -0.227529387884020, 0.1057, 13
0.550000000000000, -0.346072264608357, -0.346109629045432, 0.227529387884020, 0.1057, -13


1.1, 0, 0, 0, 1.1, 25
0.550000000000000, 0.361050474909137, 0.0854421059284196, -0.392007284501709, 0.1057, 13
0.550000000000000, -0.361050474909137, -0.0854421059284196, 0.392007284501709, 0.1057, -13


1.1, 0, 0, 0, 1.1, 25
0.550000000000000, 0.0524193300424402, 0.348009943785456, -0.409229523451505, 0.1057, 13
0.550000000000000, -0.0524193300424402, -0.348009943785456, 0.409229523451505, 0.1057, -13


1.1, 0, 0, 0, 1.1, 25
0.550000000000000, 0.0996359516829937, 0.180033824691665, -0.498986982895461, 0.1057, 13
0.550000000000000, -0.0996359516829937, -0.180033824691665, 0.498986982895461, 0.1057, -13


1.1, 0, 0, 0, 1.1, 25
0.550000000000000, -0.205189021755232, -0.470261113842589, -0.167569269732427, 0.1057, 13
0.550000000000000, 0.205189021755232, 0.470261113842589, 0.167569269732427, 0.1057, -13


1.1, 0, 0, 0, 1.1, 25
0.550000000000000, -0.0301530095418460, -0.354170843609795, -0.406178925539343, 0.1057, 13
0.550000000000000, 0.0301530095418460, 0.354170843609795, 0.406178925539343, 0.1057, -13


1.1, 0, 0, 0, 1.1, 25
0.550000000000000, 0.279337090176082, 0.0299345488900058, -0.460871156436060, 0.1057, 13
0.550000000000000, -0.279337090176082, -0.0299345488900058, 0.460871156436060, 0.1057, -13


1.1, 0, 0, 0, 1.1, 25
0.550000000000000, -0.0887985103152602, 0.108014150271414, 0.521320705427029, 0.1057, 13
0.550000000000000, 0.0887985103152602, -0.108014150271414, -0.521320705427029, 0.1057, -13


1.1, 0, 0, 0, 1.1, 25
0.550000000000000, 0.0581439027920674, -0.456799334303026, 0.281569111850748, 0.1057, 13
0.550000000000000, -0.0581439027920674, 0.456799334303026, -0.281569111850748, 0.1057, -13


1.1, 0, 0, 0, 1.1, 25
0.550000000000000, 0.175110547013127, 0.494490759598972, 0.127053905866742, 0.1057, 13
0.550000000000000, -0.175110547013127, -0.494490759598972, -0.127053905866742, 0.1057, -13


1.1, 0, 0, 0, 1.1, 25
0.550000000000000, -0.0739336135515312, -0.328202575662557, -0.422071558051092, 0.1057, 13
0.550000000000000, 0.0739336135515312, 0.328202575662557, 0.422071558051092, 0.1057, -13


1.1, 0, 0, 0, 1.1, 25
0.550000000000000, -0.467338168079246, 0.213154188334846, -0.165794567618025, 0.1057, 13
0.550000000000000, 0.467338168079246, -0.213154188334846, 0.165794567618025, 0.1057, -13


1.1, 0, 0, 0, 1.1, 25
0.550000000000000, -0.161264647672984, -0.355588263820086, 0.372663668801139, 0.1057, 13
0.550000000000000, 0.161264647672984, 0.355588263820086, -0.372663668801139, 0.1057, -13


1.1, 0, 0, 0, 1.1, 25
0.550000000000000, 0.328529397913923, 0.423484580594235, -0.0636926581737657, 0.1057, 13
0.550000000000000, -0.328529397913923, -0.423484580594235, 0.0636926581737657, 0.1057, -13


1.1, 0, 0, 0, 1.1, 25
0.550000000000000, 0.0189656242234373, -0.522415612267626, -0.134349332550843, 0.1057, 13
0.550000000000000, -0.0189656242234373, 0.522415612267626, 0.134349332550843, 0.1057, -13


1.1, 0, 0, 0, 1.1, 25
0.550000000000000, 0.469157484096849, 0.264043297608974, -0.0387285696055765, 0.1057, 13
0.550000000000000, -0.469157484096849, -0.264043297608974, 0.0387285696055765, 0.1057, -13


1.1, 0, 0, 0, 1.1, 25
0.550000000000000, 0.523005051835241, 0.123360832090610, 0.0507477177883782, 0.1057, 13
0.550000000000000, -0.523005051835241, -0.123360832090610, -0.0507477177883782, 0.1057, -13


1.1, 0, 0, 0, 1.1, 25
0.550000000000000, 0.0375975728895330, 0.536415732910762, -0.0466057292468033, 0.1057, 13
0.550000000000000, -0.0375975728895330, -0.536415732910762, 0.0466057292468033, 0.1057, -13


1.1, 0, 0, 0, 1.1, 25
0.550000000000000, -0.189134746563773, -0.425126965075989, -0.273537239160477, 0.1057, 13
0.550000000000000, 0.189134746563773, 0.425126965075989, 0.273537239160477, 0.1057, -13


1.1, 0, 0, 0, 1.1, 25
0.550000000000000, 0.187201520697251, 0.0459895913021162, -0.504150828761097, 0.1057, 13
0.550000000000000, -0.187201520697251, -0.0459895913021162, 0.504150828761097, 0.1057, -13


1.1, 0, 0, 0, 1.1, 25
0.550000000000000, -0.484255373986422, 0.206283164717166, 0.119463378152224, 0.1057, 13
0.550000000000000, 0.484255373986422, -0.206283164717166, -0.119463378152224, 0.1057, -13


1.1, 0, 0, 0, 1.1, 25
0.550000000000000, -0.419531339822590, -0.298164966356421, -0.162538050143150, 0.1057, 13
0.550000000000000, 0.419531339822590, 0.298164966356421, 0.162538050143150, 0.1057, -13


1.1, 0, 0, 0, 1.1, 25
0.550000000000000, -0.214509621681501, 0.486487232743724, 0.0929693744381072, 0.1057, 13
0.550000000000000, 0.214509621681501, -0.486487232743724, -0.0929693744381072, 0.1057, -13


1.1, 0, 0, 0, 1.1, 25
0.550000000000000, -0.120077642611750, 0.362124298108661, 0.381804743899437, 0.1057, 13
0.550000000000000, 0.120077642611750, -0.362124298108661, -0.381804743899437, 0.1057, -13


1.1, 0, 0, 0, 1.1, 25
0.550000000000000, -0.499060514671256, 0.0902424179569947, 0.184722545178806, 0.1057, 13
0.550000000000000, 0.499060514671256, -0.0902424179569947, -0.184722545178806, 0.1057, -13


1.1, 0, 0, 0, 1.1, 25
0.550000000000000, -0.495592355054991, -0.139406182251556, 0.162116143431473, 0.1057, 13
0.550000000000000, 0.495592355054991, 0.139406182251556, -0.162116143431473, 0.1057, -13


1.1, 0, 0, 0, 1.1, 25
0.550000000000000, -0.165536995191261, -0.0612094098166745, 0.510076877904638, 0.1057, 13
0.550000000000000, 0.165536995191261, 0.0612094098166745, -0.510076877904638, 0.1057, -13


1.1, 0, 0, 0, 1.1, 25
0.550000000000000, -0.317535268784287, 0.204491470812643, -0.385593181271366, 0.1057, 13
0.550000000000000, 0.317535268784287, -0.204491470812643, 0.385593181271366, 0.1057, -13


1.1, 0, 0, 0, 1.1, 25
0.550000000000000, -0.284457427222330, 0.455553632819198, -0.0536877055133138, 0.1057, 13
0.550000000000000, 0.284457427222330, -0.455553632819198, 0.0536877055133138, 0.1057, -13


1.1, 0, 0, 0, 1.1, 25
0.550000000000000, 0.464866329358521, -0.272634235934289, 0.0299562885762188, 0.1057, 13
0.550000000000000, -0.464866329358521, 0.272634235934289, -0.0299562885762188, 0.1057, -13


1.1, 0, 0, 0, 1.1, 25
0.550000000000000, 0.284106104156183, -0.0991086403794775, 0.448094531302634, 0.1057, 13
0.550000000000000, -0.284106104156183, 0.0991086403794775, -0.448094531302634, 0.1057, -13


1.1, 0, 0, 0, 1.1, 25
0.550000000000000, -0.400219116009695, -0.0722648032726842, -0.354866126008638, 0.1057, 13
0.550000000000000, 0.400219116009695, 0.0722648032726842, 0.354866126008638, 0.1057, -13


1.1, 0, 0, 0, 1.1, 25
0.550000000000000, -0.202683648295870, -0.440235591743815, -0.237569931757892, 0.1057, 13
0.550000000000000, 0.202683648295870, 0.440235591743815, 0.237569931757892, 0.1057, -13


1.1, 0, 0, 0, 1.1, 25
0.550000000000000, -0.00310560413453625, 0.0776559922264897, -0.534123030859257, 0.1057, 13
0.550000000000000, 0.00310560413453625, -0.0776559922264897, 0.534123030859257, 0.1057, -13


1.1, 0, 0, 0, 1.1, 25
0.550000000000000, 0.311543568986099, -0.0465379790854493, -0.438294799337211, 0.1057, 13
0.550000000000000, -0.311543568986099, 0.0465379790854493, 0.438294799337211, 0.1057, -13


1.1, 0, 0, 0, 1.1, 25
0.550000000000000, 0.223870180316349, 0.401515581353723, 0.282833679563285, 0.1057, 13
0.550000000000000, -0.223870180316349, -0.401515581353723, -0.282833679563285, 0.1057, -13


1.1, 0, 0, 0, 1.1, 25
0.550000000000000, 0.522150123760361, -0.111645851127647, -0.0788794154581703, 0.1057, 13
0.550000000000000, -0.522150123760361, 0.111645851127647, 0.0788794154581703, 0.1057, -13


1.1, 0, 0, 0, 1.1, 25
0.550000000000000, -0.157641833535803, -0.335284711596934, -0.392505699944384, 0.1057, 13
0.550000000000000, 0.157641833535803, 0.335284711596934, 0.392505699944384, 0.1057, -13


1.1, 0, 0, 0, 1.1, 25
0.550000000000000, 0.115671572019454, 0.448751673206955, 0.276712004113495, 0.1057, 13
0.550000000000000, -0.115671572019454, -0.448751673206955, -0.276712004113495, 0.1057, -13


1.1, 0, 0, 0, 1.1, 25
0.550000000000000, 0.456138635688762, 0.273710590959956, 0.0913650230030431, 0.1057, 13
0.550000000000000, -0.456138635688762, -0.273710590959956, -0.0913650230030431, 0.1057, -13


1.1, 0, 0, 0, 1.1, 25
0.550000000000000, 0.230068875648425, 0.293488939348945, 0.390205157497567, 0.1057, 13
0.550000000000000, -0.230068875648425, -0.293488939348945, -0.390205157497567, 0.1057, -13


1.1, 0, 0, 0, 1.1, 25
0.550000000000000, 0.166759491517520, -0.510281275703322, 0.0559625022261174, 0.1057, 13
0.550000000000000, -0.166759491517520, 0.510281275703322, -0.0559625022261174, 0.1057, -13


1.1, 0, 0, 0, 1.1, 25
0.550000000000000, -0.343713897175932, -0.411244076743166, -0.0637697124957752, 0.1057, 13
0.550000000000000, 0.343713897175932, 0.411244076743166, 0.0637697124957752, 0.1057, -13


1.1, 0, 0, 0, 1.1, 25
0.550000000000000, 0.209787376154653, 0.370512000683943, -0.331719194734534, 0.1057, 13
