Format is groups of {llp fv (in pythia frame), mass, pid}, {daughter1 fv (in llp rest frame), pid, name}, {daughter2 fv (in llp rest frame), pid, name}...
3.94491, 0, 0, 0, 3.94491, 25
1.97245500000000, 0.257566340860575, -0.366151404933158, -1.91807167899069, 0.1057, 13
1.97245500000000, -0.257566340860575, 0.366151404933158, 1.91807167899069, 0.1057, -13


3.94491, 0, 0, 0, 3.94491, 25
1.97245500000000, -1.27707570058535, 1.11898949001865, -0.998171534971442, 0.1057, 13
1.97245500000000, 1.27707570058535, -1.11898949001865, 0.998171534971442, 0.1057, -13


3.94491, 0, 0, 0, 3.94491, 25
1.97245500000000, 0.314228946448158, -0.664917344050776, 1.82717030728379, 0.1057, 13
1.97245500000000, -0.314228946448158, 0.664917344050776, -1.82717030728379, 0.1057, -13


3.94491, 0, 0, 0, 3.94491, 25
1.97245500000000, 0.780894028796746, -0.755772845090241, 1.64268626324042, 0.1057, 13
1.97245500000000, -0.780894028796746, 0.755772845090241, -1.64268626324042, 0.1057, -13


3.94491, 0, 0, 0, 3.94491, 25
1.97245500000000, -1.88182207533292, -0.327023418043668, 0.480840511880760, 0.1057, 13
1.97245500000000, 1.88182207533292, 0.327023418043668, -0.480840511880760, 0.1057, -13


3.94491, 0, 0, 0, 3.94491, 25
1.97245500000000, -0.338895841544934, 1.59609010690522, -1.10320089568847, 0.1057, 13
1.97245500000000, 0.338895841544934, -1.59609010690522, 1.10320089568847, 0.1057, -13


3.94491, 0, 0, 0, 3.94491, 25
1.97245500000000, 0.261150956150717, 1.92334554059719, 0.334586829674231, 0.1057, 13
1.97245500000000, -0.261150956150717, -1.92334554059719, -0.334586829674231, 0.1057, -13


3.94491, 0, 0, 0, 3.94491, 25
1.97245500000000, 1.26488929236754, -1.35697992029125, -0.661866157924170, 0.1057, 13
1.97245500000000, -1.26488929236754, 1.35697992029125, 0.661866157924170, 0.1057, -13


3.94491, 0, 0, 0, 3.94491, 25
1.97245500000000, 1.22033773604973, 1.36367121904059, -0.728411184262273, 0.1057, 13
1.97245500000000, -1.22033773604973, -1.36367121904059, 0.728411184262273, 0.1057, -13


3.94491, 0, 0, 0, 3.94491, 25
1.97245500000000, -1.63251407095471, -1.06755984871844, 0.273166642480596, 0.1057, 13
1.97245500000000, 1.63251407095471, 1.06755984871844, -0.273166642480596, 0.1057, -13


3.94491, 0, 0, 0, 3.94491, 25
1.97245500000000, -1.53433674742595, -0.776884000691739, 0.960035536838375, 0.1057, 13
1.97245500000000, 1.53433674742595, 0.776884000691739, -0.960035536838375, 0.1057, -13


3.94491, 0, 0, 0, 3.94491, 25
1.97245500000000, -1.35807513264834, -0.678848716127594, -1.25467230451584, 0.1057, 13
1.97245500000000, 1.35807513264834, 0.678848716127594, 1.25467230451584, 0.1057, -13


3.94491, 0, 0, 0, 3.94491, 25
1.97245500000000, -1.06613516078967, -1.50804905481451, -0.684507198081991, 0.1057, 13
1.97245500000000, 1.06613516078967, 1.50804905481451, 0.684507198081991, 0.1057, -13


3.94491, 0, 0, 0, 3.94491, 25
1.97245500000000, 1.74429223209696, -0.813991933338912, -0.417454163388501, 0.1057, 13
1.97245500000000, -1.74429223209696, 0.813991933338912, 0.417454163388501, 0.1057, -13


3.94491, 0, 0, 0, 3.94491, 25
1.97245500000000, -1.33650134124354, -1.24758875826259, -0.732593128643733, 0.1057, 13
1.97245500000000, 1.33650134124354, 1.24758875826259, 0.732593128643733, 0.1057, -13


3.94491, 0, 0, 0, 3.94491, 25
1.97245500000000, -0.848444855381458, -1.31787133742463, -1.19279616967710, 0.1057, 13
1.97245500000000, 0.848444855381458, 1.31787133742463, 1.19279616967710, 0.1057, -13


3.94491, 0, 0, 0, 3.94491, 25
1.97245500000000, 1.93401515931592, -0.342132336393246, -0.148111663805781, 0.1057, 13
1.97245500000000, -1.93401515931592, 0.342132336393246, 0.148111663805781, 0.1057, -13


3.94491, 0, 0, 0, 3.94491, 25
1.97245500000000, 1.66254813376444, -0.0924416853054982, -1.05204300043262, 0.1057, 13
1.97245500000000, -1.66254813376444, 0.0924416853054982, 1.05204300043262, 0.1057, -13


3.94491, 0, 0, 0, 3.94491, 25
1.97245500000000, -0.482303429301022, -1.80187835446994, 0.632474532927758, 0.1057, 13
