Format is groups of {llp fv (in pythia frame), mass, pid}, {daughter1 fv (in llp rest frame), pid, name}, {daughter2 fv (in llp rest frame), pid, name}...
1.9, 0, 0, 0, 1.9, 25
0.950000000000000, -0.279396640891374, -0.899569936980401, 0.0635527775922819, 0.1057, 13
0.950000000000000, 0.279396640891374, 0.899569936980401, -0.0635527775922819, 0.1057, -13


1.9, 0, 0, 0, 1.9, 25
0.950000000000000, -0.450917385561401, -0.522944677837682, -0.643839953186904, 0.1057, 13
0.950000000000000, 0.450917385561401, 0.522944677837682, 0.643839953186904, 0.1057, -13


1.9, 0, 0, 0, 1.9, 25
0.950000000000000, 0.275347805458168, -0.199476112082894, -0.880749894543090, 0.1057, 13
0.950000000000000, -0.275347805458168, 0.199476112082894, 0.880749894543090, 0.1057, -13


1.9, 0, 0, 0, 1.9, 25
0.950000000000000, -0.438518153146412, 0.665293539290366, 0.506373227905622, 0.1057, 13
0.950000000000000, 0.438518153146412, -0.665293539290366, -0.506373227905622, 0.1057, -13


1.9, 0, 0, 0, 1.9, 25
0.950000000000000, 0.809716577078055, -0.213722580693663, 0.435900485554488, 0.1057, 13
0.950000000000000, -0.809716577078055, 0.213722580693663, -0.435900485554488, 0.1057, -13


1.9, 0, 0, 0, 1.9, 25
0.950000000000000, 0.224483153984088, -0.303050176440890, -0.865502983320394, 0.1057, 13
0.950000000000000, -0.224483153984088, 0.303050176440890, 0.865502983320394, 0.1057, -13


1.9, 0, 0, 0, 1.9, 25
0.950000000000000, -0.384437274820367, -0.376805030087571, 0.775598775804471, 0.1057, 13
0.950000000000000, 0.384437274820367, 0.376805030087571, -0.775598775804471, 0.1057, -13


1.9, 0, 0, 0, 1.9, 25
0.950000000000000, -0.616696468512878, -0.629083990186198, 0.339508923321841, 0.1057, 13
0.950000000000000, 0.616696468512878, 0.629083990186198, -0.339508923321841, 0.1057, -13


1.9, 0, 0, 0, 1.9, 25
0.950000000000000, 0.574673523619418, 0.393985523129162, 0.637066133784777, 0.1057, 13
0.950000000000000, -0.574673523619418, -0.393985523129162, -0.637066133784777, 0.1057, -13


1.9, 0, 0, 0, 1.9, 25
0.950000000000000, -0.547754771313927, -0.693122559738505, 0.332976482179102, 0.1057, 13
0.950000000000000, 0.547754771313927, 0.693122559738505, -0.332976482179102, 0.1057, -13


1.9, 0, 0, 0, 1.9, 25
0.950000000000000, 0.261309505885118, -0.170255520206851, 0.891099270549118, 0.1057, 13
0.950000000000000, -0.261309505885118, 0.170255520206851, -0.891099270549118, 0.1057, -13


1.9, 0, 0, 0, 1.9, 25
0.950000000000000, -0.648366004882484, 0.184936485024536, -0.660868769287441, 0.1057, 13
0.950000000000000, 0.648366004882484, -0.184936485024536, 0.660868769287441, 0.1057, -13


1.9, 0, 0, 0, 1.9, 25
0.950000000000000, 0.551484358276410, 0.763687163848994, -0.0630430674121768, 0.1057, 13
0.950000000000000, -0.551484358276410, -0.763687163848994, 0.0630430674121768, 0.1057, -13


1.9, 0, 0, 0, 1.9, 25
0.950000000000000, 0.247888132578209, 0.503741255264345, 0.759028149327540, 0.1057, 13
0.950000000000000, -0.247888132578209, -0.503741255264345, -0.759028149327540, 0.1057, -13


1.9, 0, 0, 0, 1.9, 25
0.950000000000000, 0.311619628838816, 0.891042865983767, 0.0162273812364568, 0.1057, 13
0.950000000000000, -0.311619628838816, -0.891042865983767, -0.0162273812364568, 0.1057, -13


1.9, 0, 0, 0, 1.9, 25
0.950000000000000, -0.763246401191368, -0.499456583970015, -0.243568392443331, 0.1057, 13
0.950000000000000, 0.763246401191368, 0.499456583970015, 0.243568392443331, 0.1057, -13


1.9, 0, 0, 0, 1.9, 25
0.950000000000000, -0.309664075663945, 0.338566669167029, 0.825111071779029, 0.1057, 13
0.950000000000000, 0.309664075663945, -0.338566669167029, -0.825111071779029, 0.1057, -13


1.9, 0, 0, 0, 1.9, 25
