Format is groups of {llp fv (in pythia frame), mass, pid}, {daughter1 fv (in llp rest frame), pid, name}, {daughter2 fv (in llp rest frame), pid, name}...
2.8377, 0, 0, 0, 2.8377, 25
1.41885000000000, -1.41189777719674, 0.0905999373602948, -0.0172959705483418, 0.1057, 13
1.41885000000000, 1.41189777719674, -0.0905999373602948, 0.0172959705483418, 0.1057, -13


2.8377, 0, 0, 0, 2.8377, 25
1.41885000000000, 0.603042426059604, -1.05313462885506, 0.727468293727270, 0.1057, 13
1.41885000000000, -0.603042426059604, 1.05313462885506, -0.727468293727270, 0.1057, -13


2.8377, 0, 0, 0, 2.8377, 25
1.41885000000000, 0.0625204899259059, 0.850820673648320, 1.12878616315582, 0.1057, 13
1.41885000000000, -0.0625204899259059, -0.850820673648320, -1.12878616315582, 0.1057, -13


2.8377, 0, 0, 0, 2.8377, 25
1.41885000000000, 0.364111643397837, 1.21379848618068, 0.629347899486147, 0.1057, 13
1.41885000000000, -0.364111643397837, -1.21379848618068, -0.629347899486147, 0.1057, -13


2.8377, 0, 0, 0, 2.8377, 25
1.41885000000000, 0.879925107768331, -1.10705500197308, 0.0460853536959467, 0.1057, 13
1.41885000000000, -0.879925107768331, 1.10705500197308, -0.0460853536959467, 0.1057, -13


2.8377, 0, 0, 0, 2.8377, 25
1.41885000000000, 1.06878048153203, 0.372776846998129, 0.848945544271423, 0.1057, 13
1.41885000000000, -1.06878048153203, -0.372776846998129, -0.848945544271423, 0.1057, -13


2.8377, 0, 0, 0, 2.8377, 25
1.41885000000000, -0.227803133572260, 0.319854003415909, 1.35932408988198, 0.1057, 13
1.41885000000000, 0.227803133572260, -0.319854003415909, -1.35932408988198, 0.1057, -13


2.8377, 0, 0, 0, 2.8377, 25
1.41885000000000, -0.838728589758060, -0.842606054225369, 0.767145502890559, 0.1057, 13
1.41885000000000, 0.838728589758060, 0.842606054225369, -0.767145502890559, 0.1057, -13


2.8377, 0, 0, 0, 2.8377, 25
