Format is groups of {llp fv (in pythia frame), mass, pid}, {daughter1 fv (in llp rest frame), pid, name}, {daughter2 fv (in llp rest frame), pid, name}...
3.14043, 0, 0, 0, 3.14043, 25
1.57021500000000, -1.26907755380907, -0.900172374527145, -0.183124315100858, 0.1057, 13
1.57021500000000, 1.26907755380907, 0.900172374527145, 0.183124315100858, 0.1057, -13


3.14043, 0, 0, 0, 3.14043, 25
1.57021500000000, -0.0541845020654688, 0.252679907014063, -1.54519240243805, 0.1057, 13
1.57021500000000, 0.0541845020654688, -0.252679907014063, 1.54519240243805, 0.1057, -13


3.14043, 0, 0, 0, 3.14043, 25
1.57021500000000, 0.360640364949934, 0.662819240850233, 1.37295733267735, 0.1057, 13
1.57021500000000, -0.360640364949934, -0.662819240850233, -1.37295733267735, 0.1057, -13


3.14043, 0, 0, 0, 3.14043, 25
1.57021500000000, 1.27488944401063, -0.889154495508824, -0.196122015316248, 0.1057, 13
1.57021500000000, -1.27488944401063, 0.889154495508824, 0.196122015316248, 0.1057, -13


3.14043, 0, 0, 0, 3.14043, 25
1.57021500000000, -0.836576907059874, 0.722850977026846, -1.10996765710108, 0.1057, 13
1.57021500000000, 0.836576907059874, -0.722850977026846, 1.10996765710108, 0.1057, -13


3.14043, 0, 0, 0, 3.14043, 25
1.57021500000000, 0.385420923087608, 1.21836405195026, 0.906334598912921, 0.1057, 13
1.57021500000000, -0.385420923087608, -1.21836405195026, -0.906334598912921, 0.1057, -13


3.14043, 0, 0, 0, 3.14043, 25
1.57021500000000, 0.471040171770501, -0.867663144020181, -1.21642282176570, 0.1057, 13
1.57021500000000, -0.471040171770501, 0.867663144020181, 1.21642282176570, 0.1057, -13


3.14043, 0, 0, 0, 3.14043, 25
1.57021500000000, -0.333523177682208, 1.27984842754566, -0.839733855863068, 0.1057, 13
1.57021500000000, 0.333523177682208, -1.27984842754566, 0.839733855863068, 0.1057, -13


3.14043, 0, 0, 0, 3.14043, 25
1.57021500000000, 0.468633666600010, -0.704266852907372, -1.31863313421512, 0.1057, 13
1.57021500000000, -0.468633666600010, 0.704266852907372, 1.31863313421512, 0.1057, -13


3.14043, 0, 0, 0, 3.14043, 25
1.57021500000000, -0.567720582098249, 1.10694292125682, -0.952246483829917, 0.1057, 13
1.57021500000000, 0.567720582098249, -1.10694292125682, 0.952246483829917, 0.1057, -13


3.14043, 0, 0, 0, 3.14043, 25
1.57021500000000, -1.22565298734216, 0.839336261820387, -0.497686699076443, 0.1057, 13
1.57021500000000, 1.22565298734216, -0.839336261820387, 0.497686699076443, 0.1057, -13


3.14043, 0, 0, 0, 3.14043, 25
1.57021500000000, -0.815269413498700, -0.780552241581514, -1.08649741730046, 0.1057, 13
1.57021500000000, 0.815269413498700, 0.780552241581514, 1.08649741730046, 0.1057, -13


3.14043, 0, 0, 0, 3.14043, 25
1.57021500000000, -1.07954618478871, -1.02392678964216, 0.490465718054014, 0.1057, 13
1.57021500000000, 1.07954618478871, 1.02392678964216, -0.490465718054014, 0.1057, -13


3.14043, 0, 0, 0, 3.14043, 25
1.57021500000000, -0.765222145918630, 1.36658627250897, 0.0357726628967027, 0.1057, 13
1.57021500000000, 0.765222145918630, -1.36658627250897, -0.0357726628967027, 0.1057, -13


3.14043, 0, 0, 0, 3.14043, 25
1.57021500000000, 0.00465500113494422, -1.54869762640663, 0.236467014934260, 0.1057, 13
1.57021500000000, -0.00465500113494422, 1.54869762640663, -0.236467014934260, 0.1057, -13


3.14043, 0, 0, 0, 3.14043, 25
1.57021500000000, -1.48150254830826, -0.205946891547278, -0.465981473283159, 0.1057, 13
1.57021500000000, 1.48150254830826, 0.205946891547278, 0.465981473283159, 0.1057, -13


3.14043, 0, 0, 0, 3.14043, 25
1.57021500000000, 1.50715460149396, 0.00747809963336100, 0.427588284973370, 0.1057, 13
1.57021500000000, -1.50715460149396, -0.00747809963336100, -0.427588284973370, 0.1057, -13


3.14043, 0, 0, 0, 3.14043, 25
1.57021500000000, -0.572141798782919, -1.43655720466922, 0.251713758113061, 0.1057, 13
1.57021500000000, 0.572141798782919, 1.43655720466922, -0.251713758113061, 0.1057, -13


3.14043, 0, 0, 0, 3.14043, 25
